,id,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38,col39,col40,col41,col42,col43,col44,col45,col46,col47,col48,col49,col50,col51,col52,col53,col54,col55,col56,col57,col58,col59,col60,col61,col62,col63
62,130100008317_3,-1.5457078218460083,-2.6746997833251953,-0.852718710899353,-0.3428041934967041,-0.16601328551769257,1.4661023616790771,0.7604939341545105,2.277353525161743,2.340287446975708,-0.6673282384872437,1.5708873271942139,-0.2002386450767517,-0.45158499479293823,-1.5523974895477295,1.1433931589126587,1.6845145225524902,-1.9913854598999023,0.6733171939849854,0.09804260730743408,-0.47406625747680664,2.0704574584960938,-0.2886451482772827,-2.4637417793273926,2.576110363006592,4.963603973388672,1.4306049346923828,-0.7616344690322876,0.8510284423828125,-2.5254621505737305,1.0925527811050415,-1.5664228200912476,-0.7481920719146729,-2.75523042678833,0.7648888826370239,0.17846567928791046,2.1520578861236572,-0.9278563857078552,-1.9444221258163452,0.46232903003692627,1.9373555183410645,-1.5135765075683594,-2.641845226287842,-1.3686226606369019,3.7826366424560547,1.2557525634765625,1.01267671585083,-0.37245482206344604,-1.691367268562317,0.3581705689430237,-2.1278457641601562,0.5152429938316345,-0.2093900442123413,-0.3190937042236328,1.8670092821121216,0.5018840432167053,-0.22613222897052765,0.5615726709365845,-0.13611671328544617,0.09691843390464783,-2.029336452484131,1.3543205261230469,-1.901781439781189,0.2041090726852417,1.8793963193893433
63,130100008317_4,-3.4028146266937256,-1.8183097839355469,0.39330875873565674,2.077383518218994,-0.7551034688949585,0.3185466527938843,3.260854482650757,-0.6651585102081299,0.9623958468437195,-1.896733045578003,-1.1467316150665283,-0.2866167426109314,2.4748334884643555,-1.0313644409179688,-0.14768992364406586,-0.4870559275150299,0.38930436968803406,1.1585580110549927,-0.6457000374794006,-1.5246574878692627,1.5030460357666016,-0.1759817898273468,0.3871961534023285,-1.6263203620910645,1.4415082931518555,2.066493511199951,0.09636552631855011,1.7218135595321655,-2.1668126583099365,1.1651442050933838,0.20373304188251495,-1.855997920036316,0.8597975969314575,-0.2342875599861145,2.251983404159546,2.1612863540649414,-0.6970993280410767,-4.492074012756348,1.5224648714065552,1.6216552257537842,1.3211179971694946,0.3715391457080841,-0.9982649087905884,0.9382134675979614,2.1818695068359375,-0.6932406425476074,0.5096009969711304,-2.2724757194519043,-0.5136668682098389,-1.181422472000122,-0.7127804756164551,-2.1685476303100586,-1.4036625623703003,1.9323989152908325,0.6804928779602051,-2.514402389526367,-1.8523788452148438,-0.715852677822113,0.729497492313385,0.6906523108482361,-0.15699508786201477,2.3940675258636475,0.5076193809509277,2.1457414627075195
64,130100008317_5,-0.7759798765182495,2.8674848079681396,-0.12575820088386536,-1.0698825120925903,0.2276431918144226,-3.0779221057891846,-1.2837209701538086,-1.380802869796753,1.573106288909912,-2.580463409423828,-2.5508036613464355,2.305391550064087,1.6727008819580078,-0.3377304971218109,1.3809088468551636,1.7175052165985107,1.9025452136993408,-0.4407927393913269,0.7992888689041138,-3.6937851905822754,3.4933950901031494,4.072469711303711,2.2416346073150635,-0.6800245642662048,-0.8081068992614746,-0.5123834609985352,-1.6574188470840454,-0.9914116859436035,-2.9025909900665283,-0.7133343815803528,2.6171023845672607,3.6528310775756836,1.4599348306655884,-2.78871750831604,5.181675910949707,1.9676254987716675,1.0594565868377686,3.22774600982666,0.8309535980224609,2.9637269973754883,0.1582387387752533,0.8275974988937378,-3.9270949363708496,-2.3056180477142334,-5.418142795562744,-0.715226411819458,1.6701469421386719,-0.06329929828643799,-0.7890491485595703,0.0993708074092865,-1.5022480487823486,1.5238687992095947,0.5584710836410522,1.3191896677017212,5.997999668121338,-0.5571132898330688,-3.880368947982788,0.7949005961418152,-0.8462318181991577,5.018795967102051,3.350146770477295,0.4398607015609741,0.005585901439189911,0.031793028116226196
65,140100063920,-1.6491447687149048,-0.1233094334602356,-1.0919336080551147,2.023292064666748,0.8107408285140991,-2.2549407482147217,3.442841053009033,-0.9847436547279358,1.532515287399292,-1.4529751539230347,-4.278426170349121,-0.44915860891342163,-1.4171245098114014,2.4931795597076416,-1.0647531747817993,-0.89134681224823,-2.6243743896484375,2.2829811573028564,-1.738818883895874,0.790543794631958,1.6704951524734497,-0.825406014919281,-0.09209799766540527,-0.6270398497581482,-1.1866642236709595,-1.8027119636535645,-0.8777065277099609,1.5314557552337646,2.7191243171691895,2.4193263053894043,-1.6433197259902954,-3.5981802940368652,-0.6876946091651917,-1.5889406204223633,1.7281153202056885,0.6989641785621643,0.26290908455848694,-1.9751203060150146,-1.0454550981521606,0.862907350063324,1.0305798053741455,2.936763286590576,-0.08862610161304474,1.435304880142212,0.7775843739509583,-1.2636157274246216,-3.224457025527954,-0.629487156867981,-1.7866777181625366,1.8623164892196655,-0.12616166472434998,0.9069766998291016,1.233680248260498,-1.4214048385620117,-0.5289345383644104,1.2691640853881836,-2.241353750228882,3.7744767665863037,-1.0577902793884277,2.2292206287384033,-4.797941207885742,1.8147399425506592,-0.7820793986320496,-0.7152147889137268
66,140100079460,-0.7473176717758179,0.2187536060810089,1.0725921392440796,-3.2647485733032227,1.7812178134918213,0.90150386095047,-0.4386340081691742,0.9689839482307434,-1.2381534576416016,0.5997121930122375,2.876657247543335,1.347455382347107,1.321243166923523,1.4970951080322266,0.05885478854179382,-1.348426103591919,3.9770052433013916,-0.5251160860061646,1.4245918989181519,-2.7821409702301025,1.0407346487045288,-0.41100990772247314,-0.8848634958267212,-0.29525870084762573,2.8970446586608887,-2.933213472366333,4.744511604309082,-1.056935429573059,2.7729177474975586,-3.562345504760742,3.0421478748321533,-0.25258517265319824,2.07426118850708,3.1012513637542725,-0.08991889655590057,-4.3310322761535645,0.04800114035606384,0.6162664890289307,-1.5066407918930054,-2.4709646701812744,-1.4281620979309082,-0.7402920126914978,0.8428783416748047,2.0912795066833496,0.5645517110824585,-0.9505930542945862,-2.99723482131958,0.8368093371391296,0.6414682269096375,2.233668327331543,-0.9159319400787354,-1.0577247142791748,-3.0073609352111816,-2.856873035430908,3.363426923751831,-1.319059133529663,0.0726921334862709,-2.2012109756469727,3.771606922149658,1.8601776361465454,1.75248384475708,1.262770652770996,-0.6784917116165161,-0.36923545598983765
67,140100004971_1,1.7020938396453857,-2.483882188796997,2.2136502265930176,-1.2850834131240845,0.246138334274292,0.11590999364852905,-0.26017510890960693,0.5960822701454163,-0.3840133547782898,-0.9912174940109253,0.9734340906143188,1.4789350032806396,-0.8375114798545837,-0.8324465155601501,-1.5238810777664185,-0.9401467442512512,0.6854341626167297,1.3680585622787476,-0.6078870892524719,0.35469019412994385,0.3772551417350769,1.546720027923584,-0.20573458075523376,-0.4138306677341461,-0.47916609048843384,-2.328195333480835,-2.1811909675598145,-1.163676142692566,-0.9526421427726746,0.15172404050827026,-1.8255409002304077,0.5752705335617065,-3.524777889251709,-1.4889469146728516,0.7182410955429077,-1.5224227905273438,-2.6345579624176025,-0.3017973303794861,1.950710415840149,0.6132299900054932,-0.30274829268455505,2.5682921409606934,-0.6535073518753052,-2.10685396194458,3.5639970302581787,2.994180202484131,-1.250883936882019,1.5837575197219849,0.06880635023117065,-0.04586640000343323,1.6419345140457153,-1.2539113759994507,2.946394920349121,0.2567901015281677,-1.101750373840332,2.529602527618408,-2.514622688293457,-0.8744022846221924,-2.691991090774536,-0.21496009826660156,-1.9189804792404175,1.3525317907333374,-1.782536506652832,-3.6637158393859863
68,140100004971_2,1.9472856521606445,-1.5806583166122437,1.7561988830566406,-1.7511351108551025,0.6136724352836609,-0.05409666895866394,-0.37205934524536133,0.8371741771697998,0.6588247418403625,0.265408456325531,-0.37616339325904846,0.475302517414093,-1.9885940551757812,-0.26931631565093994,-1.2912001609802246,-0.32228124141693115,1.2544007301330566,0.9451806545257568,-0.8623896241188049,0.6064850687980652,0.6160922050476074,1.2027817964553833,0.33757278323173523,-0.18856275081634521,-1.082440972328186,-2.059748411178589,-1.8788830041885376,-0.11306285858154297,-1.879538893699646,-0.6612191200256348,-0.3851156234741211,0.2005961537361145,-3.5031518936157227,-0.8785304427146912,-0.6039410829544067,-0.6475829482078552,-2.030127763748169,-0.2443998008966446,2.057000160217285,-0.1592872142791748,-0.9062566757202148,0.8399348855018616,-1.6692358255386353,-1.6379971504211426,3.4286015033721924,2.485658645629883,0.3225249648094177,2.3949086666107178,-1.0438008308410645,-0.5034319162368774,2.1930348873138428,-1.523686170578003,2.154574394226074,0.1786012053489685,0.21898984909057617,2.8167037963867188,-3.751220226287842,-0.04291155934333801,-2.745439052581787,-0.12570755183696747,-1.9451104402542114,0.9256207942962646,-0.6464928984642029,-4.079421520233154
69,120100014404_1,0.5031416416168213,1.8166325092315674,-1.9996627569198608,0.40588057041168213,2.3853492736816406,1.2460739612579346,-1.4198142290115356,-3.482513904571533,-2.027954339981079,-0.1696404218673706,-5.084362506866455,1.738248348236084,0.61790531873703,1.8798351287841797,0.15952527523040771,0.8798225522041321,0.45433440804481506,2.9655351638793945,-0.23078875243663788,-2.9844658374786377,0.9959949254989624,-1.5084810256958008,1.4157562255859375,-1.2677003145217896,-1.3123714923858643,0.6865657567977905,-0.1483542025089264,-0.6263830661773682,1.7918481826782227,0.6468294262886047,2.813594341278076,0.7171000242233276,-0.45554712414741516,2.8583950996398926,2.523076057434082,0.7501599788665771,-0.8210774064064026,-2.7219884395599365,-2.842163562774658,1.6625416278839111,-1.1683154106140137,1.2847163677215576,2.0863075256347656,-1.6532179117202759,1.835939884185791,-3.0222115516662598,1.0201952457427979,0.06024792790412903,0.26016831398010254,3.173224687576294,2.312424898147583,3.380842924118042,1.789016842842102,1.1347784996032715,-0.7702257037162781,1.075995922088623,1.7532505989074707,0.6954562067985535,2.4227707386016846,2.1231703758239746,-0.8784496188163757,3.6514759063720703,-0.017016440629959106,-0.8344976902008057
70,120100014404_2,0.0321497917175293,2.354807138442993,0.9246227741241455,-0.643938422203064,1.944029688835144,1.3626106977462769,-1.5467944145202637,-0.5096774101257324,-0.1465502381324768,-0.9835917353630066,-2.8343515396118164,2.4635915756225586,1.7458908557891846,1.774198293685913,-0.5695168972015381,1.0727455615997314,0.6202989816665649,3.5622336864471436,-1.4113364219665527,-1.211794137954712,-0.7956942915916443,0.07275394350290298,0.45044004917144775,0.358464777469635,1.3209317922592163,0.8514447808265686,0.582815408706665,-0.15306389331817627,0.18049851059913635,0.7494515180587769,3.274266004562378,1.3881900310516357,1.6931617259979248,3.4444527626037598,2.1064300537109375,-1.4823338985443115,-0.5944021344184875,-1.5655755996704102,-2.59175443649292,1.6330636739730835,1.1989383697509766,0.16192638874053955,0.15048694610595703,-0.9857040643692017,2.0196380615234375,-2.058504819869995,0.337533563375473,0.4398459196090698,-0.5603209733963013,3.0328545570373535,2.069704055786133,0.7451793551445007,1.2090359926223755,0.5138223171234131,0.36956119537353516,-0.8189969062805176,0.9752903580665588,-0.4215643107891083,2.9244675636291504,3.6237573623657227,-0.4016115069389343,0.5572466254234314,-0.5151160955429077,-0.07404425740242004
71,120100014404_3,1.789618730545044,0.594623327255249,-1.7998522520065308,-1.4563524723052979,2.752368688583374,-0.49910640716552734,-2.5529136657714844,0.17499440908432007,-0.3109382688999176,-1.2949953079223633,-0.4608856737613678,1.3227087259292603,0.6723470687866211,0.11214768886566162,0.8282735347747803,3.638579845428467,2.590393304824829,1.91830313205719,-0.8871790170669556,0.9454662799835205,1.1568437814712524,0.6672714352607727,1.1899741888046265,0.937813937664032,2.7828218936920166,-0.3659074902534485,0.04615515470504761,2.1667227745056152,-1.5329641103744507,-3.323868751525879,-0.7153587341308594,0.8783499002456665,0.2965090870857239,4.79149055480957,-1.0064436197280884,-2.621197462081909,-2.380005359649658,-2.1383931636810303,-0.9654064178466797,0.9128477573394775,-1.7039625644683838,0.9324642419815063,1.5141881704330444,-2.8414618968963623,1.0797913074493408,-9.563549041748047,-0.7922845482826233,1.7318367958068848,2.469452142715454,1.10416579246521,0.5967769622802734,2.347198963165283,-0.6938298344612122,-1.7612695693969727,1.0253146886825562,5.9266791343688965,1.2311077117919922,-0.4229184091091156,2.5027835369110107,7.2543230056762695,-2.8385250568389893,3.285383462905884,-2.510517120361328,3.6214261054992676
72,120100014404_4,0.2254182994365692,0.009456455707550049,-0.8615286350250244,1.0517809391021729,-0.3350476920604706,1.8057632446289062,-0.8465096950531006,-3.1530394554138184,-0.0794585794210434,1.4861421585083008,-4.443739891052246,2.516071319580078,0.1912020444869995,2.234783887863159,0.4364091753959656,-0.02698735147714615,-1.7088638544082642,2.14231014251709,0.2083444744348526,-2.7133231163024902,-1.895326018333435,0.08592529594898224,0.28900718688964844,-0.6775790452957153,0.8131592273712158,1.355902910232544,0.8688031435012817,0.720389723777771,1.1516717672348022,-0.4468245804309845,1.8146519660949707,-1.1995006799697876,0.6202342510223389,4.016706943511963,3.145841121673584,0.09680621325969696,0.5070468783378601,-2.0615432262420654,-2.9824252128601074,2.0738131999969482,-1.3271030187606812,0.8273245096206665,1.9233202934265137,1.4997731447219849,0.05096811056137085,-2.340122699737549,1.2607923746109009,-1.2055331468582153,0.36673057079315186,1.07281494140625,0.9805350303649902,0.9343073964118958,-0.02065110206604004,1.3308717012405396,-0.3118736445903778,0.015523046255111694,-1.0242867469787598,-0.2220475971698761,1.4328471422195435,1.5857748985290527,-0.8864663243293762,2.1080243587493896,-0.1474212408065796,-0.15168899297714233
73,120100014404_5,0.03425312042236328,0.02043205499649048,0.8672603368759155,2.018765687942505,0.19266802072525024,1.4407531023025513,-0.8639048337936401,-1.2240091562271118,0.48650261759757996,0.4379561245441437,-3.3539490699768066,3.6743695735931396,2.3221371173858643,1.664823055267334,-1.2042534351348877,-1.167939305305481,-1.2048002481460571,2.7756247520446777,-0.6448031663894653,-2.206925630569458,-2.760115146636963,0.8049054741859436,-0.12229984998703003,-0.04854905605316162,1.7748181819915771,2.2177648544311523,-0.9658080339431763,-0.1523076593875885,-0.2251456379890442,1.756829023361206,2.0381505489349365,0.5699090361595154,1.2624194622039795,2.7643001079559326,2.2331042289733887,-1.7320847511291504,0.3193776607513428,-1.529969573020935,-3.701294422149658,2.067734479904175,0.5921245813369751,-0.21088343858718872,2.7742717266082764,0.5117729306221008,0.7534993886947632,-3.287673234939575,0.8929926156997681,0.29613131284713745,1.1006726026535034,1.8514165878295898,1.2902604341506958,0.4856589138507843,1.0674464702606201,-1.0899899005889893,-1.0037516355514526,-0.47947779297828674,-0.654278039932251,-0.8764529228210449,0.7809653282165527,1.9231816530227661,-0.6724330186843872,-0.3696677088737488,0.16732731461524963,1.123720407485962
74,120100014404_6,-0.31207942962646484,2.3673624992370605,0.02375692129135132,1.170804500579834,2.5831005573272705,2.0953071117401123,-0.4767737090587616,-2.5263495445251465,-1.744874358177185,0.00526881217956543,-1.9829626083374023,1.4322595596313477,0.1973596215248108,2.7543323040008545,-2.3749923706054688,0.8468329310417175,0.08030718564987183,2.209263563156128,-1.2952326536178589,-2.4289400577545166,1.4544798135757446,-0.5484333634376526,0.007840096950531006,-0.8822328448295593,1.519235372543335,2.0962295532226562,-1.20871102809906,-1.4857966899871826,1.1780664920806885,-1.2785744667053223,3.162496566772461,0.07903726398944855,0.5825037360191345,3.088679313659668,0.987932562828064,-0.573794960975647,-1.8963373899459839,-2.4182586669921875,-1.1575411558151245,1.272475004196167,1.9479516744613647,-0.2360246181488037,0.3470829129219055,0.3425901532173157,1.2303690910339355,-0.6961749196052551,0.19362227618694305,-0.15501399338245392,-1.763647198677063,1.9749771356582642,0.6705508232116699,1.6452502012252808,1.3463826179504395,0.2341843545436859,-0.46122366189956665,-0.6872126460075378,-0.6668760776519775,-0.3306788504123688,2.193056583404541,4.132831573486328,-0.13640421628952026,1.7410600185394287,-0.6945887804031372,-0.7349238991737366
75,140100003798,2.3162460327148438,-1.2542952299118042,-2.279195547103882,-1.504434585571289,1.9553651809692383,2.378607749938965,-6.715822696685791,-1.294443130493164,-0.5986611843109131,-0.3409433960914612,4.037498474121094,-3.667375326156616,0.41915687918663025,1.7862274646759033,0.7630943655967712,3.1031360626220703,0.8518962860107422,0.9226809740066528,-0.015821218490600586,0.32309290766716003,-0.8481025099754333,3.2948901653289795,1.426741600036621,-0.3792915642261505,0.927359938621521,2.0460190773010254,-2.129929780960083,-3.0251352787017822,-2.130594253540039,-3.4255497455596924,-1.0196237564086914,-1.9649935960769653,0.28304511308670044,2.8855531215667725,0.6009117364883423,-0.5680843591690063,0.11337332427501678,-3.247873306274414,-1.402592658996582,0.8451659679412842,-2.3235385417938232,1.5985193252563477,0.08586546778678894,-2.6546812057495117,1.7232656478881836,-2.7292397022247314,-1.5257563591003418,-0.6075111627578735,-0.37040579319000244,0.9979941844940186,0.868826150894165,0.8220874071121216,-0.09403938055038452,-6.526828289031982,-0.8849120140075684,-0.03444904088973999,2.3018898963928223,0.5724848508834839,0.10746099799871445,1.1802109479904175,0.20776131749153137,4.9196062088012695,-1.2761166095733643,2.6379358768463135
