,id,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38,col39,col40,col41,col42,col43,col44,col45,col46,col47,col48,col49,col50,col51,col52,col53,col54,col55,col56,col57,col58,col59,col60,col61,col62,col63
22,110300000120_2,1.2031644582748413,-0.09609261155128479,-0.6959468126296997,0.6603381633758545,-1.2808232307434082,-2.3616063594818115,0.3879883885383606,1.862846851348877,-2.040248394012451,-0.8516947031021118,-1.022721767425537,-0.4060076177120209,0.2980124354362488,1.4900474548339844,0.3599105179309845,-0.4382931590080261,2.2090272903442383,0.39041388034820557,0.9791500568389893,2.420881986618042,2.3709592819213867,-0.9280238151550293,1.806259036064148,1.7950290441513062,-0.42628419399261475,-0.7656942009925842,-2.1231038570404053,0.9472130537033081,1.1916296482086182,-0.7237429618835449,1.4807367324829102,-1.460740089416504,2.5663764476776123,-0.6205072402954102,0.9226065874099731,-0.16676051914691925,-0.2060214877128601,-1.6289361715316772,-0.16741235554218292,0.6456096768379211,1.0577983856201172,0.9429944753646851,-0.17936734855175018,-0.7384049892425537,-1.6959547996520996,-0.4632520377635956,0.5372311472892761,0.031493596732616425,-0.44964349269866943,1.7107467651367188,0.3453286588191986,2.1929028034210205,0.43315795063972473,-1.8348727226257324,3.0005056858062744,0.4611032009124756,0.6157392263412476,2.893172025680542,0.6188735365867615,1.7439563274383545,0.34187474846839905,-1.337893009185791,3.210664749145508,1.513423204421997
23,110300000121_2,1.103735327720642,0.18820345401763916,-0.8056367039680481,-0.4720853865146637,1.497199296951294,-0.9508613348007202,-1.4382894039154053,1.6313753128051758,-0.847241997718811,0.8053016066551208,0.21564260125160217,-0.749947190284729,-0.13185468316078186,-0.923585057258606,2.5532407760620117,-1.5561814308166504,-0.12431848049163818,-0.6333409547805786,0.46422481536865234,1.355441689491272,0.9055744409561157,1.6428990364074707,0.6392385959625244,0.9376578330993652,-0.5477190017700195,-0.22998374700546265,-2.061422824859619,0.99549400806427,-0.5020637512207031,0.0012010037899017334,-2.951324939727783,0.5348998308181763,-0.49836671352386475,0.7183329463005066,0.930489718914032,3.3554115295410156,-0.5371753573417664,-1.5129499435424805,0.2264302372932434,-0.10960370302200317,-0.0782385766506195,-0.17064633965492249,0.7547856569290161,-0.3387199640274048,0.3154756426811218,0.1890803575515747,-0.45661526918411255,0.2239024043083191,2.98638653755188,3.411587953567505,0.7121297121047974,0.537808895111084,0.6855982542037964,0.3573445677757263,0.5808175802230835,1.6007744073867798,0.8765398859977722,-1.0408397912979126,0.2152257263660431,-0.5143774151802063,0.8491084575653076,1.2037321329116821,-0.5589357018470764,-0.23691123723983765
24,110300000122_2,-1.1647855043411255,-0.85447096824646,-1.073967695236206,-0.9660708904266357,-0.24182695150375366,-0.4304211437702179,1.6446833610534668,2.086968421936035,-1.0504539012908936,1.5026158094406128,-2.351259231567383,-1.6164605617523193,0.0038407742977142334,-0.9749840497970581,-0.1799144446849823,0.8935924172401428,-0.7010298371315002,0.6968886256217957,0.14394471049308777,1.1574463844299316,-0.37451550364494324,-1.4618885517120361,-1.0384726524353027,0.9828453660011292,-0.17647159099578857,-0.45286738872528076,-0.7005788087844849,-0.2485133707523346,0.5035151839256287,-1.5328763723373413,0.3065149188041687,1.1338613033294678,2.05485463142395,-2.4563310146331787,-0.4541369080543518,2.07822847366333,0.46541494131088257,0.7938119173049927,-1.0730160474777222,2.1214077472686768,1.0587257146835327,-1.079235315322876,-0.20461755990982056,0.6192492842674255,0.2270718216896057,-1.1037931442260742,0.9634040594100952,0.6323271989822388,-2.3263888359069824,1.8511911630630493,2.263935089111328,-0.07591275125741959,-0.8858330845832825,0.9462769031524658,-0.2653804421424866,1.2527437210083008,0.27196934819221497,-1.3243111371994019,0.9872296452522278,-0.785622775554657,0.3306422233581543,-0.38088715076446533,0.5431315898895264,1.5842114686965942
25,110300000124_2,-0.8491948246955872,1.361365556716919,-1.1792690753936768,-1.8947162628173828,-0.2876119017601013,-0.3807947337627411,-0.1364174485206604,-0.026135293766856194,-1.0080355405807495,0.24833518266677856,1.2767932415008545,-0.7493005394935608,1.2626478672027588,-1.0791099071502686,0.6942002177238464,0.36290669441223145,0.6020693778991699,-0.931791365146637,-2.5245628356933594,-1.3723379373550415,-0.5813922882080078,0.5939215421676636,-2.430055618286133,0.3285335898399353,-1.439814567565918,-0.44999808073043823,-1.4420757293701172,1.2851099967956543,1.2596195936203003,0.028542399406433105,-1.0487810373306274,0.5385573506355286,-1.511824607849121,1.8268061876296997,-2.233588933944702,0.01044607162475586,0.27005723118782043,-0.7785510420799255,-0.29281097650527954,-0.2023482322692871,3.904439926147461,0.9490666389465332,-0.3346726894378662,-0.6283866763114929,0.3099173605442047,-0.9137700796127319,-2.496969223022461,0.7868981957435608,0.529807984828949,2.620737314224243,0.9797839522361755,0.1761099100112915,0.936908483505249,-0.6813564300537109,0.4820637106895447,-0.3459845781326294,-0.5586101412773132,-0.8755295276641846,1.863966464996338,0.8271849155426025,0.45008385181427,-1.2779029607772827,0.04067756608128548,2.1873695850372314
26,110300000126_2,0.26578661799430847,-0.20656722784042358,0.011706441640853882,-0.46865934133529663,-0.16926181316375732,-0.2286759316921234,0.15887269377708435,5.136814594268799,-3.426638603210449,1.098624587059021,0.9598157405853271,-0.4313744902610779,-2.364729166030884,0.8734163045883179,0.4088158905506134,-1.6784214973449707,-2.1458587646484375,0.0028166617266833782,-0.7705718874931335,0.6133964657783508,1.7852815389633179,0.8070042133331299,0.18917781114578247,-1.064939260482788,0.41531556844711304,-0.7899046540260315,-1.9487651586532593,0.4864446222782135,-0.47983166575431824,-0.1872723400592804,-0.608444333076477,0.7910681366920471,1.0596593618392944,-0.33861827850341797,-2.6590518951416016,1.0622079372406006,1.3858463764190674,-0.2650623917579651,-1.4598567485809326,-1.163049340248108,-0.26502513885498047,1.6535671949386597,-1.5336397886276245,-0.020673390477895737,-0.20210589468479156,-0.406311571598053,1.2433761358261108,-1.3832249641418457,-1.6897914409637451,0.85917729139328,-0.020374014973640442,1.5159249305725098,-0.04630032181739807,-1.4468375444412231,-1.7782140970230103,1.5626661777496338,0.8035370111465454,1.4903557300567627,-1.2126392126083374,-0.06500079482793808,0.2870410680770874,1.153396487236023,0.7962052226066589,0.7742806077003479
27,110300000127_2,0.4614160358905792,0.20814937353134155,-0.03301483392715454,-0.44278576970100403,2.6304256916046143,-0.4991718530654907,-0.7163951396942139,4.560656547546387,-4.4036946296691895,2.1897974014282227,-0.4223678708076477,-1.3514719009399414,1.2359405755996704,1.0165623426437378,0.3468794822692871,-0.44051313400268555,-0.8339747786521912,2.5706334114074707,0.021624267101287842,0.6321412324905396,-0.03946080803871155,1.2102805376052856,-1.161008358001709,-0.46681666374206543,-0.6078703999519348,-1.7159755229949951,-0.47863513231277466,-0.39503705501556396,0.3531741499900818,0.3983280062675476,-0.44819509983062744,-0.7023860812187195,-0.22014163434505463,-1.6089304685592651,-1.9049543142318726,1.9958771467208862,2.4193549156188965,0.010313332080841064,0.5068375468254089,0.3014107644557953,0.19335347414016724,0.03677074611186981,0.1510898917913437,0.09279818832874298,-0.07619300484657288,0.40752744674682617,-0.8190391063690186,0.621337890625,1.8178445100784302,-0.18495875597000122,0.1164073795080185,-0.10106661915779114,-0.6835064888000488,0.8600876331329346,-0.8073889017105103,1.3705313205718994,0.11279243230819702,1.1545833349227905,2.7390365600585938,-1.141240119934082,2.0998806953430176,1.709680199623108,0.41751542687416077,2.6462180614471436
28,110300000131_2,1.6641138792037964,-1.837165355682373,0.4919660985469818,-0.9340523481369019,-1.0063450336456299,-0.9725813865661621,-0.7292495369911194,-1.7534852027893066,-1.5409657955169678,0.23171375691890717,-2.479604721069336,-0.2765687108039856,-0.7873095870018005,-0.9021809697151184,0.540115237236023,1.2102950811386108,-1.1768382787704468,0.016043931245803833,-0.08473667502403259,1.7837916612625122,-0.6122172474861145,-1.2822258472442627,0.07612055540084839,-1.6613390445709229,0.4993596374988556,1.595921277999878,1.833033561706543,0.06070704758167267,0.30038779973983765,0.3317582607269287,1.370316505432129,-2.9052398204803467,-0.08413487672805786,1.2897619009017944,1.331423044204712,0.31288594007492065,-0.5445085763931274,-0.5547609329223633,0.18722450733184814,-0.7317385077476501,0.7084994912147522,-0.295246958732605,0.7088149785995483,-0.3916863203048706,1.030612826347351,0.5273942351341248,-0.016167476773262024,-0.10389798879623413,0.4890000522136688,-0.8763078451156616,2.2613866329193115,-0.5318799018859863,2.2701923847198486,-0.08953773975372314,0.989043116569519,-0.3206590712070465,-0.23932400345802307,-0.23072469234466553,1.0491255521774292,2.076310396194458,-0.40341538190841675,1.2302628755569458,1.4194011688232422,-2.027787446975708
29,110300000132_2,0.051099732518196106,-0.1391882300376892,-0.40103214979171753,-2.8905370235443115,-0.3840772807598114,-0.8114466667175293,-1.378294825553894,2.4328784942626953,-1.4032859802246094,-0.44744113087654114,-0.31616461277008057,-0.8506162166595459,1.2440627813339233,-2.238431930541992,1.8761447668075562,1.4703993797302246,0.6481257677078247,0.4049225151538849,0.5447956323623657,0.6731343865394592,-1.5507309436798096,-0.05812937021255493,-1.3655668497085571,0.27137482166290283,-1.255305290222168,0.74620521068573,0.7314720153808594,0.26933565735816956,0.0033629536628723145,1.4403011798858643,0.08546081185340881,-0.925146222114563,-0.5438946485519409,2.1849355697631836,-3.3267011642456055,0.07155333459377289,-0.5282117128372192,1.5818203687667847,0.5850885510444641,-0.2632197141647339,0.15020182728767395,1.3234634399414062,0.1002478152513504,-0.6440207958221436,-0.141791433095932,-0.013510122895240784,-0.017940416932106018,0.7967105507850647,-0.11751756072044373,2.3733887672424316,-1.7396702766418457,-0.19075603783130646,-0.6669676303863525,-0.0833052396774292,0.27804526686668396,-0.9325144290924072,-1.2892088890075684,-0.049915850162506104,-1.08267080783844,1.340912938117981,-0.33495187759399414,-0.10802660137414932,0.9237573146820068,0.03737384080886841
30,110300000133_2,-0.7135496139526367,0.14673945307731628,-0.4966025948524475,-3.247504472732544,0.48491370677948,0.6441782712936401,-1.0521492958068848,1.3335418701171875,-0.31845295429229736,0.4441748559474945,0.13555145263671875,-0.7641111016273499,0.7319202423095703,-2.0800373554229736,-0.20379364490509033,0.13492083549499512,0.5701838135719299,0.9500675201416016,0.23109352588653564,-0.5294174551963806,-0.613412618637085,0.7140128016471863,0.30763864517211914,-0.3040580153465271,-0.43194741010665894,0.7880527973175049,-0.1832016110420227,-1.2806556224822998,-1.854804515838623,0.41283223032951355,-1.2921090126037598,-0.1210254430770874,-0.6698839664459229,1.4461203813552856,-0.21726901829242706,0.3102754056453705,-0.8286210298538208,0.09935110807418823,-0.8383527994155884,0.9146353006362915,0.4146413207054138,0.8248136043548584,-0.022537998855113983,1.3201651573181152,-0.8796170949935913,-0.07096624374389648,-2.037830114364624,0.24438965320587158,0.7618140578269958,2.3272898197174072,0.8365593552589417,-0.28305304050445557,0.4633735716342926,0.12748998403549194,-0.48618531227111816,-0.2293839305639267,-0.0008023977279663086,-0.41956400871276855,-0.3175984025001526,0.8802105188369751,-0.05329549312591553,0.13508182764053345,1.04762864112854,2.0576677322387695
31,110300000138_2,1.001805067062378,-1.2619632482528687,-0.8840458393096924,-2.2321510314941406,-0.9997212290763855,0.9251063466072083,0.9300764799118042,-0.22147929668426514,-0.841141939163208,0.8714808821678162,2.3648533821105957,-0.739540696144104,0.042546600103378296,0.08393290638923645,0.569497287273407,-0.016068696975708008,3.2813923358917236,-1.3027396202087402,0.0826810896396637,-0.8194911479949951,0.3972713351249695,0.23755484819412231,-1.281636357307434,0.8705447912216187,-0.403029203414917,0.9784034490585327,0.7019751667976379,-0.11255216598510742,-0.9756966233253479,-0.2561303973197937,-2.254556655883789,0.5563785433769226,-0.6771948933601379,-0.46019697189331055,0.56865394115448,0.6342940330505371,-0.09074905514717102,0.6523141860961914,-3.0090742111206055,-0.13269132375717163,1.4671134948730469,-1.751814365386963,-0.3865721821784973,2.244210958480835,-1.3957726955413818,1.6456828117370605,1.048971176147461,0.021197589114308357,-0.5160620212554932,2.655442237854004,1.064385175704956,0.7080684900283813,0.8149725794792175,-0.8396048545837402,0.3536345958709717,-1.2803257703781128,-0.1737518310546875,-0.3485708236694336,-1.2421156167984009,1.2939138412475586,1.8014074563980103,0.39067983627319336,1.0377328395843506,1.4329514503479004
32,110300000146_2,-0.3312913775444031,-0.3039110600948334,-1.481250286102295,-1.0051928758621216,0.76637202501297,0.06990927457809448,-1.0174068212509155,0.005979221314191818,0.10989010334014893,0.7330468893051147,0.01676076650619507,0.005471289157867432,0.091408371925354,-0.8093173503875732,0.044586047530174255,-0.8912595510482788,-0.3001866042613983,0.06415969133377075,0.27851998805999756,2.3291404247283936,0.29016974568367004,0.7259835004806519,-0.5122243165969849,-0.9046347737312317,-0.1771893948316574,0.11988089233636856,-1.2927842140197754,0.9307749271392822,-0.22179001569747925,-0.49419206380844116,-0.18484389781951904,0.21352159976959229,0.15854352712631226,1.4055721759796143,0.4252707064151764,1.253933310508728,-0.26341670751571655,-1.6916358470916748,0.6808876991271973,0.9499385952949524,2.626990795135498,-0.42446568608283997,0.1948053240776062,0.6075098514556885,1.3864784240722656,-0.6725894212722778,1.3101778030395508,0.18091841042041779,1.715052843093872,1.90883469581604,3.158691883087158,-1.4531127214431763,-0.5690320730209351,-0.2711642384529114,0.3649221956729889,1.4305825233459473,0.702494204044342,-0.9592202305793762,-2.3189170360565186,-1.2148666381835938,-0.2694421112537384,-1.7013306617736816,-0.8178286552429199,1.38417649269104
33,110300000153_2,-1.8442163467407227,-0.03613908588886261,0.5754407644271851,-1.136427879333496,0.250517338514328,-0.4261287450790405,1.9491448402404785,-0.24071702361106873,-2.101060628890991,1.3235559463500977,-3.153825521469116,-0.4319724440574646,-0.14987769722938538,-1.210322618484497,-0.8344368934631348,-1.5640854835510254,3.47192645072937,0.7190460562705994,-1.735938310623169,0.2481965273618698,1.1862273216247559,-0.5948102474212646,-0.3208179473876953,0.6254975199699402,1.1694486141204834,0.19937391579151154,-0.8561428785324097,-0.6975147724151611,-0.013980180025100708,-0.2996251881122589,-0.11467531323432922,1.2421706914901733,1.8802874088287354,-1.951326847076416,1.1408326625823975,-0.12528780102729797,0.36393728852272034,0.23435449600219727,-1.6213657855987549,1.812166452407837,2.0953290462493896,-0.5304802060127258,0.4603883922100067,-0.6709383130073547,0.226249098777771,-0.8439444303512573,2.995548963546753,0.13468477129936218,-1.932286024093628,1.4860444068908691,2.475947618484497,-0.43015944957733154,-2.0200822353363037,0.1950070858001709,0.7275956869125366,0.4552188813686371,0.34715405106544495,-0.1252625584602356,1.5357441902160645,-0.46344512701034546,-0.455120325088501,-0.2853008210659027,1.7784050703048706,0.5284510850906372
34,110300000154_2,-0.01319974660873413,0.36077582836151123,-0.1771290898323059,-0.9019044637680054,-0.565109133720398,0.28436219692230225,0.9628794193267822,1.803044080734253,-0.6486552357673645,0.8697452545166016,-3.0869100093841553,-1.8106375932693481,0.5543439388275146,0.6124883890151978,-0.28615063428878784,-1.256784439086914,2.7995502948760986,0.6633895635604858,0.05277979373931885,-1.1086241006851196,0.1649785339832306,-1.0386909246444702,-0.4611256420612335,-0.09622666239738464,-0.5711252689361572,0.9158537983894348,-0.31470805406570435,-0.01999068260192871,-0.0007596462965011597,0.3687027096748352,1.0096008777618408,0.9405578374862671,2.1256067752838135,-3.942389965057373,-1.7779834270477295,1.1315969228744507,0.6570720672607422,-0.5154271125793457,-1.3231794834136963,3.0644736289978027,0.095184326171875,-2.394901752471924,0.3159835636615753,-0.494885116815567,-1.1310038566589355,-1.6567386388778687,-4.496495723724365,0.19436874985694885,-0.6073530316352844,1.3766605854034424,2.030393600463867,-0.8397282361984253,-0.37027379870414734,1.4547159671783447,-0.03169429302215576,-0.2956705093383789,1.120773434638977,-1.8533185720443726,-0.20040123164653778,-1.2761993408203125,0.004490315914154053,-0.7636457085609436,1.7075886726379395,1.86461341381073
35,110300000155_2,-1.7397645711898804,0.6722872257232666,0.17210260033607483,-0.6200602054595947,-1.2137415409088135,-0.7335468530654907,2.301377058029175,1.7319929599761963,0.05034524202346802,2.0772385597229004,-2.623941659927368,-0.6513376832008362,1.2414098978042603,0.06411907076835632,-0.5217784643173218,0.7150912284851074,1.9032869338989258,1.678942084312439,-0.06909410655498505,0.09455417096614838,0.8974024057388306,-1.7863517999649048,0.29441091418266296,0.09371894598007202,-1.0548768043518066,0.7821765542030334,0.12391737103462219,-1.537581205368042,-0.7499387264251709,-0.34311962127685547,0.9005006551742554,0.26630109548568726,2.459662914276123,-4.14353084564209,0.17749378085136414,-0.37540102005004883,1.0683013200759888,-1.2756035327911377,-1.2265058755874634,2.667198896408081,1.2104623317718506,-2.2601358890533447,0.3334205448627472,-0.1659799963235855,-0.8553503751754761,-0.03942352533340454,-0.1605423390865326,-0.2911451458930969,1.2413456439971924,0.37846291065216064,1.1306358575820923,-0.6737420558929443,-1.1561075448989868,1.576909065246582,-0.3055057227611542,-0.43297839164733887,0.034197866916656494,-1.3527297973632812,0.07512182742357254,-1.1186771392822266,0.15130865573883057,-0.5390629172325134,1.5349698066711426,-1.9513976573944092
